1054406,12799448037822370,12799448037838120,2
1054404,12799448037825747,12799448037841637,2
1054406,12799448037838791,12799448037841857,2
1054407,12799448037849451,12799448037851014,2
1054408,12799448037838531,12799448037854360,2
1054408,12799448037854851,12799448037856625,2
1054406,12799448037845744,12799448037862926,2
1054404,12799448037845564,12799448037863007,2
1054407,12799448037854631,12799448037869819,2
1054408,12799448037860161,12799448037875179,2
1054404,12799448037866724,12799448037883124,2
1054406,12799448037866573,12799448037883325,2
1054404,12799448037883796,12799448037885629,2
1054407,12799448037873486,12799448037889366,2
1054407,12799448037890047,12799448037892111,2
1054408,12799448037878496,12799448037893143,2
1054406,12799448037887012,12799448037903002,2
1054404,12799448037889286,12799448037905446,2
1054406,12799448037903703,12799448037906148,2
1054407,12799448037895638,12799448037912089,2
1054408,12799448037896540,12799448037912179,2
1054408,12799448037912790,12799448037914563,2
1054404,12799448037909163,12799448037925043,2
1054406,12799448037909975,12799448037926045,2
1054407,12799448037915635,12799448037931555,2
1054408,12799448037918030,12799448037933158,2
1054404,12799448037928650,12799448037945020,2
1054406,12799448037929652,12799448037945832,2
1054404,12799448037945782,12799448037948016,2
1054407,12799448037935092,12799448037950601,2
1054408,12799448037936545,12799448037951903,2
1054406,12799448037949469,12799448037953186,0
1054407,12799448037951232,12799448037953917,2
1054406,12799448037953186,12799448037954308,1
1054404,12799448037951743,12799448037967603,2
1054406,12799448037968044,12799448037969506,2
1054408,12799448037955570,12799448037971500,2
1054407,12799448037957293,12799448037972572,2
1054406,12799448037970338,12799448037973273,2
1054408,12799448037972352,12799448037974776,2
1054404,12799448037971310,12799448037987190,2
1054407,12799448037976139,12799448037991818,2
1054406,12799448037976960,12799448037992950,2
1054408,12799448037978403,12799448037994102,2
1054404,12799448037990846,12799448038007287,2
1054404,12799448038007878,12799448038009541,2
1054407,12799448037995405,12799448038011625,2
1054406,12799448037996567,12799448038012637,2
1054408,12799448037997689,12799448038013509,2
1054407,12799448038012307,12799448038014841,2
1054404,12799448038013188,12799448038029409,2
1054406,12799448038016384,12799448038032204,2
1054408,12799448038017086,12799448038032875,2
1054407,12799448038018268,12799448038033607,2
1054406,12799448038032875,12799448038035660,2
1054408,12799448038033566,12799448038037774,0
1054408,12799448038037774,12799448038038656,1
1054408,12799448038039508,12799448038040850,2
1054404,12799448038033025,12799448038049046,2
1054407,12799448038037033,12799448038052312,2
1054406,12799448038039488,12799448038055468,2
1054408,12799448038044417,12799448038060036,2
1054407,12799448038055958,12799448038061008,0
1054407,12799448038061008,12799448038062080,1
1054404,12799448038052652,12799448038068532,2
1054404,12799448038069213,12799448038070876,2
1054406,12799448038059245,12799448038074944,2
1054407,12799448038075435,12799448038076978,2
1054408,12799448038063713,12799448038078441,2
1054407,12799448038077619,12799448038080054,2
1054404,12799448038074343,12799448038089932,2
1054406,12799448038078651,12799448038094150,2
1054408,12799448038082067,12799448038097657,2
1054406,12799448038094821,12799448038097717,2
1054407,12799448038083360,12799448038098819,2
1054408,12799448038098348,12799448038100131,2
1054404,12799448038093549,12799448038109178,2
1054406,12799448038101504,12799448038117364,2
1054407,12799448038102456,12799448038118466,2
1054408,12799448038103488,12799448038118536,2
1054404,12799448038112745,12799448038128915,2
1054404,12799448038129516,12799448038131190,2
1054406,12799448038121101,12799448038137010,2
1054408,12799448038122223,12799448038138213,2
1054407,12799448038122233,12799448038138283,2
1054404,12799448038134646,12799448038139515,0
1054404,12799448038139515,12799448038140627,1
1054407,12799448038138964,12799448038141359,2
1054404,12799448038154113,12799448038155726,2
1054406,12799448038140848,12799448038157108,2
1054408,12799448038141950,12799448038157820,2
1054407,12799448038144925,12799448038160204,2
1054406,12799448038157850,12799448038161086,2
1054408,12799448038158501,12799448038162358,0
1054408,12799448038162358,12799448038163250,1
1054408,12799448038163971,12799448038165003,2
1054404,12799448038159523,12799448038175653,2
1054407,12799448038163911,12799448038179380,2
1054406,12799448038164803,12799448038180402,2
1054408,12799448038168660,12799448038184640,2
1054404,12799448038179300,12799448038194929,2
1054404,12799448038195590,12799448038197354,2
1054407,12799448038182997,12799448038198716,2
1054406,12799448038183979,12799448038199628,2
1054407,12799448038199377,12799448038201852,2
1054408,12799448038188227,12799448038203445,2
1054404,12799448038201081,12799448038216570,2
1054406,12799448038203305,12799448038219145,2
1054408,12799448038206851,12799448038222381,2
1054407,12799448038205549,12799448038222541,2
1054406,12799448038219996,12799448038223272,2
1054408,12799448038223062,12799448038225286,2
1054404,12799448038220237,12799448038237419,2
1054407,12799448038226017,12799448038241326,2
1054406,12799448038227039,12799448038243460,2
1054408,12799448038228993,12799448038244642,0
1054408,12799448038244642,12799448038245684,1
1054404,12799448038241046,12799448038257076,2
1054404,12799448038257747,12799448038259580,2
1054408,12799448038259310,12799448038261103,2
1054407,12799448038245063,12799448038261123,2
1054406,12799448038247037,12799448038262486,2
1054407,12799448038261895,12799448038264409,2
1054404,12799448038263448,12799448038279267,2
1054408,12799448038264810,12799448038280480,2
1054406,12799448038266313,12799448038281992,2
1054407,12799448038268026,12799448038283656,2
1054406,12799448038282664,12799448038285669,2
1054404,12799448038282944,12799448038299104,2
1054408,12799448038284106,12799448038300177,2
1054407,12799448038287052,12799448038302361,2
1054408,12799448038300768,12799448038302641,2
1054406,12799448038289166,12799448038304605,2
1054404,12799448038302681,12799448038318391,2
1054404,12799448038318992,12799448038321637,2
1054407,12799448038306058,12799448038321717,2
1054408,12799448038306218,12799448038321827,2
1054406,12799448038308212,12799448038324101,2
1054407,12799448038322649,12799448038325294,2
1054408,12799448038325764,12799448038341173,2
1054404,12799448038325394,12799448038341604,2
1054406,12799448038327768,12799448038343748,2
1054407,12799448038328930,12799448038344219,2
1054406,12799448038344409,12799448038347255,2
1054404,12799448038345411,12799448038361161,2
1054408,12799448038344840,12799448038361281,2
1054407,12799448038347976,12799448038363485,2
1054408,12799448038361962,12799448038364096,2
1054406,12799448038350842,12799448038367152,2
1054404,12799448038364968,12799448038380617,2
1054407,12799448038367062,12799448038383142,2
1054408,12799448038367483,12799448038383172,2
1054404,12799448038381319,12799448038383843,2
1054407,12799448038383823,12799448038386108,2
1054406,12799448038370869,12799448038387560,2
1054408,12799448038386709,12799448038402639,2
1054404,12799448038387530,12799448038403420,2
1054407,12799448038389895,12799448038406005,2
1054406,12799448038391177,12799448038407037,2
1054406,12799448038407708,12799448038409752,2
1054408,12799448038406286,12799448038421734,2
1054404,12799448038407077,12799448038423147,2
1054406,12799448038413379,12799448038424550,0
1054407,12799448038409662,12799448038425321,2
1054408,12799448038422416,12799448038425542,2
1054406,12799448038424550,12799448038425782,1
1054406,12799448038439368,12799448038440800,2
1054404,12799448038426804,12799448038442894,2
1054407,12799448038428908,12799448038444487,2
1054408,12799448038429048,12799448038444758,2
1054404,12799448038443646,12799448038447062,2
1054407,12799448038445369,12799448038449466,0
1054407,12799448038449466,12799448038450318,1
1054407,12799448038450889,12799448038452242,2
1054406,12799448038444627,12799448038460297,2
1054408,12799448038448374,12799448038464014,2
1054404,12799448038450779,12799448038465456,0
1054404,12799448038465456,12799448038466488,1
1054407,12799448038455708,12799448038471087,2
1054406,12799448038463914,12799448038479503,2
1054404,12799448038480004,12799448038482028,2
1054406,12799448038480244,12799448038483110,2
1054408,12799448038467701,12799448038483911,2
1054408,12799448038484512,12799448038486536,2
1054407,12799448038474453,12799448038489862,2
1054404,12799448038485755,12799448038501755,2
1054406,12799448038486837,12799448038502716,2
1054408,12799448038490203,12799448038505291,2
1054407,12799448038493269,12799448038508227,2
1054407,12799448038508838,12799448038510571,2
1054404,12799448038505361,12799448038520860,2
1054406,12799448038506373,12799448038522113,2
1054408,12799448038508878,12799448038524096,2
1054404,12799448038521602,12799448038524347,2
1054407,12799448038513887,12799448038529026,2
1054406,12799448038525830,12799448038541409,2
1054408,12799448038527683,12799448038544264,2
1054404,12799448038528024,12799448038544344,2
1054406,12799448038542281,12799448038545006,2
1054408,12799448038545006,12799448038547240,2
1054407,12799448038532703,12799448038548061,2
1054404,12799448038548122,12799448038563771,2
1054406,12799448038548632,12799448038564653,2
1054408,12799448038550907,12799448038566446,2
1054407,12799448038551598,12799448038566486,2
1054407,12799448038566947,12799448038569241,2
1054404,12799448038567488,12799448038582937,2
1054406,12799448038568359,12799448038584259,2
1054408,12799448038570063,12799448038585702,2
1054404,12799448038583668,12799448038586503,2
1054407,12799448038572698,12799448038587846,2
1054406,12799448038587876,12799448038604227,2
1054407,12799448038591713,12799448038605589,0
1054408,12799448038589349,12799448038605900,2
1054407,12799448038605589,12799448038606842,1
1054404,12799448038590220,12799448038606932,2
1054406,12799448038604978,12799448038608244,2
1054408,12799448038606601,12799448038610208,0
1054408,12799448038610208,12799448038611029,1
1054408,12799448038611601,12799448038613043,2
1054407,12799448038620036,12799448038621319,2
1054404,12799448038610799,12799448038626869,2
1054406,12799448038612011,12799448038628192,2
1054408,12799448038616800,12799448038633251,2
1054407,12799448038625026,12799448038640154,2
1054407,12799448038640625,12799448038642228,2
1054404,12799448038630546,12799448038646556,2
1054406,12799448038631808,12799448038648039,2
1054404,12799448038647318,12799448038649632,2
1054408,12799448038636838,12799448038652638,2
1054407,12799448038645735,12799448038661534,2
1054406,12799448038651535,12799448038667636,2
1054404,12799448038653439,12799448038669369,2
1054406,12799448038668317,12799448038670852,2
1054408,12799448038656174,12799448038672124,2
1054408,12799448038672845,12799448038675791,2
1054407,12799448038664911,12799448038680921,2
1054404,12799448038673166,12799448038688685,2
1054406,12799448038674529,12799448038690829,2
1054408,12799448038679398,12799448038694676,2
1054407,12799448038684327,12799448038699726,2
1054407,12799448038700217,12799448038701880,2
1054404,12799448038692412,12799448038708502,2
1054406,12799448038694436,12799448038709915,2
1054404,12799448038709254,12799448038711598,2
1054408,12799448038698373,12799448038714313,2
1054407,12799448038705186,12799448038720264,2
1054404,12799448038715175,12799448038721467,0
1054404,12799448038721467,12799448038722509,1
1054406,12799448038713502,12799448038729391,2
1054406,12799448038730353,12799448038732107,2
1054408,12799448038717930,12799448038733680,2
1054408,12799448038734291,12799448038736054,2
1054404,12799448038736154,12799448038737827,2
1054407,12799448038723821,12799448038739430,2
1054406,12799448038735773,12799448038752114,2
1054404,12799448038741594,12799448038753336,0
1054404,12799448038753336,12799448038754659,1
1054408,12799448038739721,12799448038755080,2
1054407,12799448038743077,12799448038758887,2
1054407,12799448038759398,12799448038761051,2
1054404,12799448038768214,12799448038769807,2
1054406,12799448038755861,12799448038771721,2
1054408,12799448038758747,12799448038774276,2
1054407,12799448038764437,12799448038779656,2
1054404,12799448038773614,12799448038789644,2
1054406,12799448038775298,12799448038790927,2
1054407,12799448038783062,12799448038790937,0
1054407,12799448038790937,12799448038792059,1
1054404,12799448038790396,12799448038794123,2
1054408,12799448038777882,12799448038794203,2
1054406,12799448038791939,12799448038795796,0
1054406,12799448038795796,12799448038796898,1
1054408,12799448038794984,12799448038797750,2
1054406,12799448038798030,12799448038800244,0
1054406,12799448038800244,12799448038801126,1
1054406,12799448038801697,12799448038803020,2
1054407,12799448038805885,12799448038807418,2
1054404,12799448038798010,12799448038813860,2
