5,91781,91781,1
3,41852,41862,1
5,11823,11825,0
3,84958,84959,1
2,20733,20741,1
1,80684,80693,1
4,75413,75416,1
4,78610,78614,1
5,76904,76911,1
4,37461,37470,0
5,23050,23055,0
3,96706,96707,0
1,80148,80148,1
3,33261,33268,0
4,2106,2111,1
3,21836,21837,1
4,55544,55547,1
4,12976,12978,1
2,89487,89493,0
4,71121,71122,0
4,47051,47059,0
5,83800,83806,1
2,75220,75225,0
2,59340,59344,1
1,3622,3631,0
1,6634,6644,1
5,92497,92506,0
5,37473,37475,1
5,19821,19823,0
4,79708,79708,1
2,56891,56892,1
5,34483,34492,0
4,63600,63607,1
1,22138,22143,1
5,37163,37164,1
3,45632,45638,0
5,11169,11169,0
2,80210,80211,1
3,70712,70713,1
4,75347,75349,0
2,63406,63414,0
5,63253,63261,0
4,55973,55978,1
1,79756,79759,0
1,61162,61172,0
2,33641,33649,1
2,48740,48747,0
5,95735,95738,1
1,74574,74583,0
2,32475,32479,1
3,15994,15994,1
2,63726,63730,0
1,62791,62794,0
5,21971,21972,1
3,75418,75426,1
4,1450,1460,1
3,31358,31359,0
2,84931,84941,1
5,2912,2919,0
4,82514,82519,1
4,56115,56116,0
3,92807,92812,0
3,58489,58491,0
3,43243,43249,1
1,63948,63956,1
2,94769,94776,0
2,22496,22506,1
4,23977,23986,1
4,5961,5963,1
1,44455,44465,1
5,47414,47420,0
1,75012,75019,1
4,69297,69300,0
1,90024,90031,1
3,54806,54811,1
3,24821,24822,0
1,27852,27854,1
3,7359,7360,1
4,94349,94352,0
3,60451,60460,1
2,75123,75132,1
1,29779,29787,0
1,1749,1750,0
4,63179,63184,1
3,12261,12265,0
5,49876,49883,1
2,68625,68633,1
4,43706,43713,0
5,50550,50556,1
4,37561,37570,1
4,10185,10191,1
5,34127,34132,0
2,54058,54058,1
3,35243,35247,0
1,22743,22749,0
5,94498,94500,0
3,79872,79874,1
3,45529,45536,0
1,71497,71506,0
5,53370,53376,1
2,47298,47300,0
3,68612,68615,1
1,55884,55890,0
5,44593,44597,0
3,20623,20629,0
2,7963,7967,0
4,69247,69253,0
1,24193,24201,0
3,18436,18443,1
2,67940,67940,0
5,15234,15243,1
1,50580,50588,0
4,96047,96051,1
1,95589,95591,0
5,29186,29192,0
5,99270,99275,0
3,13247,13254,1
2,37578,37583,0
1,821,830,1
5,57978,57988,0
5,28873,28873,0
4,59872,59876,1
3,53008,53011,1
4,45994,45997,0
1,58393,58400,1
3,77678,77680,1
4,52371,52375,1
5,80302,80308,1
3,21442,21442,0
4,63453,63453,0
1,79778,79784,0
2,10572,10581,0
5,60517,60524,0
2,16089,16098,1
3,59286,59289,0
5,96084,96085,1
3,70732,70733,0
2,64631,64637,0
5,2093,2097,1
1,16285,16295,1
4,74040,74050,0
3,38121,38121,1
3,34061,34063,0
5,94893,94893,1
4,15699,15708,1
4,15930,15933,0
4,54769,54770,1
5,36903,36906,1
4,66827,66833,1
5,47654,47662,0
1,23174,23176,0
3,85314,85324,0
4,51282,51286,1
4,26703,26713,0
2,59735,59741,1
1,38910,38916,1
1,5553,5553,1
3,18658,18663,1
2,10584,10593,1
2,8346,8356,1
5,1522,1528,1
3,69212,69218,1
5,74515,74524,0
5,32475,32475,0
5,63389,63390,1
3,4615,4615,1
4,70526,70527,0
3,76490,76491,1
4,36060,36065,0
2,85648,85652,1
3,34429,34431,0
5,28984,28989,0
5,51023,51030,1
4,30866,30869,1
2,91389,91397,0
5,66119,66129,0
1,12686,12693,0
5,49761,49771,1
4,43855,43861,0
5,43509,43513,0
5,52958,52958,0
5,26713,26719,0
3,2215,2223,1
4,31942,31942,0
4,26664,26669,1
1,23821,23831,0
4,33898,33907,0
1,13745,13749,1
5,53903,53909,0
2,17615,17622,0
3,33613,33617,1
1,71197,71200,0
2,45440,45443,1
5,38645,38655,1
3,54580,54588,0
4,92194,92197,1
5,66859,66866,1
1,99132,99139,1
2,20497,20500,0
3,5101,5105,1
1,38346,38348,0
3,62462,62465,1
4,36628,36634,1
4,3866,3873,0
1,7389,7395,1
4,51151,51153,1
5,18307,18316,1
4,73157,73157,1
5,98617,98620,1
2,21043,21050,0
1,57458,57465,0
1,93302,93306,1
1,97840,97842,0
1,59501,59505,0
4,98987,98989,1
4,735,745,0
4,80538,80546,0
5,17315,17324,1
4,13394,13395,1
3,70476,70481,1
1,10509,10513,0
2,41224,41233,1
4,19608,19612,0
2,39286,39294,0
1,31773,31779,0
3,94982,94983,0
2,5076,5076,0
5,93895,93897,0
1,71350,71356,1
3,39933,39933,1
5,69692,69701,1
1,20050,20057,0
4,63384,63388,0
5,9413,9416,0
2,83881,83886,1
2,35667,35677,0
2,41568,41578,1
5,16628,16636,1
5,86530,86530,1
4,57510,57516,0
2,22770,22773,1
5,71586,71586,1
1,52880,52883,1
3,71821,71825,0
2,22897,22905,1
1,71498,71502,1
4,45308,45316,1
5,58539,58544,1
4,80131,80135,1
4,63564,63566,1
1,15476,15479,1
5,61330,61332,0
4,78815,78823,0
4,27428,27429,1
1,79742,79744,1
3,40656,40666,0
4,96535,96542,0
2,48332,48341,1
1,21238,21239,1
3,84083,84092,0
1,65947,65957,1
1,12915,12921,0
1,51950,51960,1
3,10452,10452,0
5,24327,24336,0
3,16511,16519,0
5,94411,94421,0
5,46936,46941,0
5,66498,66506,0
5,36202,36211,0
2,25540,25545,0
3,47070,47071,1
1,69762,69767,0
4,14283,14286,0
2,94835,94843,1
4,91743,91747,1
4,78657,78667,1
5,81219,81229,0
1,78022,78030,0
1,41532,41539,1
4,24472,24480,1
3,1756,1757,0
5,7857,7867,1
5,48586,48588,1
3,72103,72107,0
1,91705,91710,1
1,47284,47292,1
4,19856,19857,1
2,56413,56422,1
1,74106,74109,1
1,8077,8081,0
5,61913,61923,1
4,43758,43762,0
5,65996,66000,0
4,423,428,1
3,18479,18483,0
3,40744,40744,1
5,8133,8139,0
2,20030,20037,0
4,25433,25433,0
2,53633,53637,0
5,11071,11075,1
2,49884,49890,0
5,48784,48790,0
5,74241,74247,1
2,54253,54253,1
3,8435,8445,0
5,49552,49559,0
5,83901,83910,1
2,77228,77234,0
2,26828,26835,0
2,50862,50871,1
4,37352,37354,1
2,39032,39038,1
1,82214,82214,1
2,79483,79493,0
4,21926,21928,0
3,64451,64458,0
2,48439,48448,1
5,55508,55517,0
4,99264,99265,1
4,22481,22487,0
5,58664,58670,1
5,18379,18385,1
1,69841,69849,1
5,85615,85616,0
1,96484,96488,0
3,12075,12075,1
2,55838,55840,0
5,16122,16127,0
3,43239,43242,1
1,27368,27368,1
3,64091,64092,0
2,34219,34219,0
4,95552,95561,1
1,30306,30308,1
4,76779,76783,1
2,59952,59962,1
5,17670,17679,0
5,90012,90020,1
3,18569,18579,0
5,20451,20459,0
4,5156,5164,0
2,53699,53708,0
2,6243,6247,1
2,86526,86531,1
1,64013,64020,1
5,67048,67055,0
3,62247,62251,0
5,13357,13361,1
3,56852,56855,0
4,61809,61817,0
4,36472,36475,0
5,85600,85605,0
5,97954,97963,1
3,28816,28824,0
5,5382,5384,0
2,97781,97785,1
3,27469,27474,1
3,57058,57060,1
1,17773,17775,1
3,95211,95217,1
1,28805,28812,0
4,64023,64025,0
4,74735,74739,0
1,20317,20325,1
3,79515,79525,1
2,13482,13491,0
1,46377,46384,0
5,27349,27358,0
2,62123,62133,0
2,23913,23918,0
5,33725,33725,1
3,94704,94709,0
2,74062,74066,0
4,85925,85933,0
3,76529,76534,0
2,62805,62813,0
2,66907,66909,1
1,55221,55231,1
4,89691,89692,1
4,61844,61851,1
3,85982,85988,0
5,11520,11524,1
1,84681,84691,0
4,93552,93555,1
3,19728,19732,0
4,57131,57136,1
5,1168,1177,1
3,53441,53445,1
4,20193,20195,0
3,42535,42545,1
4,68297,68299,0
4,40900,40906,1
3,23166,23170,1
5,88359,88368,0
5,70941,70951,1
2,54996,55001,0
5,80624,80628,1
1,23449,23453,0
3,24960,24969,1
2,74547,74557,0
5,95249,95250,1
3,20513,20515,1
3,18131,18141,1
3,33102,33108,1
5,76551,76558,1
5,72208,72210,1
3,78395,78399,0
5,24728,24737,1
5,41225,41230,1
5,88657,88658,1
5,82785,82793,1
2,6025,6025,0
3,84442,84442,0
4,14378,14384,0
3,51239,51242,1
2,10750,10760,1
2,48965,48974,0
2,62678,62678,1
1,86138,86140,1
2,29038,29042,1
1,65091,65091,1
5,6713,6720,1
1,57483,57486,0
1,47146,47154,1
1,77443,77450,1
3,9594,9597,1
2,8137,8138,1
3,48905,48911,1
1,87939,87945,1
1,97218,97218,1
3,7126,7134,1
2,68335,68339,0
1,68792,68793,1
4,55613,55616,1
4,70934,70934,0
3,18678,18680,0
1,74466,74472,1
5,84178,84185,0
4,40119,40127,1
2,90464,90473,1
5,10289,10298,1
4,81568,81578,0
2,87537,87545,0
4,65104,65110,1
3,35556,35563,1
2,5939,5942,1
2,40506,40516,0
3,92304,92310,0
4,20072,20073,0
2,206,212,0
5,65727,65728,0
2,49091,49096,1
2,2755,2762,1
4,86938,86948,1
2,67952,67953,1
5,40335,40337,1
4,78752,78759,0
5,55834,55842,1
3,39601,39602,1
3,62477,62481,0
4,74840,74845,1
5,7006,7012,1
5,51823,51828,1
1,52454,52463,0
5,22775,22784,1
5,68321,68330,0
2,70455,70455,1
2,5111,5115,1
3,73830,73837,1
2,36819,36828,1
5,92819,92827,0
5,16634,16639,0
1,29436,29444,1
2,4896,4898,0
3,19243,19246,1
5,86070,86077,0
2,53027,53034,0
4,35178,35179,1
4,77710,77720,0
3,70313,70313,0
5,60518,60524,1
4,25710,25712,1
5,83237,83238,1
2,63901,63911,1
2,11458,11464,1
1,24895,24903,1
1,42949,42959,0
1,86820,86823,1
3,99242,99249,0
1,95604,95611,1
3,22468,22473,1
2,17906,17906,0
2,44137,44146,0
2,38644,38650,0
2,51099,51107,1
1,4500,4505,1
4,54261,54268,1
1,65015,65025,1
2,6460,6462,0
4,80176,80180,1
3,25113,25122,1
1,30041,30045,1
4,88298,88299,1
4,10808,10809,0
3,5616,5619,1
1,91761,91771,1
5,15989,15998,1
5,2534,2534,0
3,2663,2668,1
1,24363,24372,1
1,64033,64035,0
5,78804,78806,1
2,87786,87796,0
4,56043,56053,1
5,15912,15912,1
5,18842,18851,1
1,61678,61680,1
5,22338,22344,0
4,28799,28802,0
2,50588,50592,0
4,19125,19135,0
5,23405,23412,1
5,96621,96628,1
3,46838,46846,1
4,14225,14225,0
4,2131,2137,0
2,46083,46086,0
2,13726,13732,1
3,81196,81200,0
5,1798,1807,0
5,16701,16706,1
1,86015,86022,0
2,40234,40244,0
1,86631,86632,1
5,32737,32745,1
4,29620,29625,1
1,99261,99265,1
5,57483,57488,1
2,50040,50048,1
2,10687,10687,1
2,46872,46881,1
5,34284,34293,0
4,38730,38730,1
1,6201,6205,0
5,17105,17109,0
4,86785,86785,1
5,20237,20241,0
1,4441,4444,1
1,69255,69260,1
2,73681,73687,1
4,56850,56853,1
5,25480,25490,0
1,63514,63518,0
1,13527,13534,0
1,92027,92029,1
1,16263,16264,1
5,8042,8048,1
4,90798,90800,1
2,13010,13017,1
1,98765,98767,0
2,84597,84598,1
4,19914,19921,1
4,27035,27036,0
4,6590,6590,0
4,49547,49547,0
2,72834,72844,1
1,97811,97819,1
1,9429,9433,0
5,95663,95671,1
3,91630,91630,1
5,78206,78216,1
3,53812,53817,1
4,19359,19363,0
5,47563,47565,0
1,55422,55427,0
3,62434,62436,1
1,95978,95980,1
1,18626,18633,0
3,65092,65096,1
1,65502,65504,0
5,59243,59250,0
5,23126,23128,1
5,51043,51053,0
4,7115,7123,0
4,64051,64052,1
5,91225,91232,1
1,88825,88830,1
4,77873,77873,1
5,65391,65398,1
1,20215,20215,0
2,58796,58799,1
4,63518,63528,0
1,39799,39808,0
4,18864,18869,0
1,8639,8640,0
5,585,589,0
3,56482,56488,0
2,68004,68004,0
1,40405,40408,1
2,68219,68219,1
5,22089,22097,1
2,52341,52348,1
3,66479,66483,1
2,44318,44327,0
5,57239,57242,0
1,95630,95635,1
5,71662,71668,1
5,64814,64822,1
3,10529,10532,1
5,47779,47788,1
2,91145,91154,1
1,58122,58130,0
3,36158,36167,0
2,82929,82933,0
1,42991,42995,0
3,20696,20702,1
4,33953,33955,0
4,82888,82890,0
4,61993,62001,0
4,40324,40333,1
2,20658,20665,1
1,12567,12567,0
1,24382,24385,0
2,25079,25081,1
4,43637,43640,0
2,55429,55430,1
4,48398,48407,1
3,13197,13207,0
5,62199,62200,1
5,82657,82663,0
5,77515,77525,1
4,32386,32396,0
4,57029,57030,0
1,15422,15423,0
4,92181,92183,1
4,7666,7676,0
3,98013,98023,0
3,87299,87308,0
3,48197,48200,0
2,1103,1113,0
3,5735,5741,0
4,70,77,0
1,71474,71478,1
4,77447,77452,0
3,45629,45638,0
3,56848,56850,0
5,15595,15600,1
1,96742,96746,0
1,46254,46262,0
2,21760,21764,1
1,22757,22766,1
2,98757,98763,0
5,80304,80311,1
3,51474,51476,1
2,48996,49000,0
2,39429,39433,1
5,87401,87406,1
5,26853,26859,0
4,36788,36790,1
5,25072,25072,1
5,58909,58910,1
5,8361,8367,0
1,36072,36078,0
2,7356,7361,0
3,79666,79673,0
1,77922,77928,1
2,93445,93455,1
4,22537,22545,1
4,96403,96412,1
3,24853,24860,1
3,48585,48594,1
1,11650,11655,1
5,12296,12305,0
4,29940,29947,1
5,13160,13162,0
5,58408,58414,1
4,77239,77245,1
5,7562,7566,1
1,34900,34910,1
4,79630,79640,0
2,31673,31673,1
3,96708,96715,0
5,56501,56503,1
4,93713,93722,1
3,54010,54011,0
4,26691,26695,1
4,64850,64853,0
4,42811,42814,0
3,44413,44418,0
1,73056,73064,0
2,19361,19365,0
5,74685,74689,1
2,26259,26261,0
5,95673,95679,1
5,83345,83349,1
3,8316,8324,0
5,2527,2533,1
5,86551,86554,1
2,212,215,1
3,19933,19942,1
2,9512,9521,1
2,26890,26896,1
2,86722,86722,1
5,31636,31640,1
2,24160,24165,1
1,65456,65461,1
5,17735,17740,1
1,48099,48103,1
4,38631,38633,1
5,3255,3256,1
1,15101,15108,1
4,3431,3437,0
1,33237,33243,0
2,31509,31509,1
5,74000,74005,0
2,9254,9262,1
5,12440,12442,0
4,78988,78992,0
1,37756,37765,1
1,90939,90941,0
1,54287,54292,1
3,25326,25328,1
5,5598,5607,1
4,63931,63934,1
5,50592,50602,1
3,11472,11482,1
2,26677,26679,1
5,48686,48688,0
5,29226,29233,0
5,51848,51852,1
1,12170,12174,0
5,24220,24227,1
3,69753,69758,0
5,14104,14109,1
1,42409,42411,1
5,42037,42040,1
3,75110,75118,0
3,33472,33481,1
2,52602,52605,1
2,18682,18692,1
3,16837,16837,0
3,19955,19961,1
3,75483,75491,1
5,88980,88980,1
3,57408,57410,1
2,86035,86045,1
2,39663,39667,1
5,9470,9470,1
5,52726,52735,1
2,12563,12563,0
2,50524,50529,1
3,96540,96548,1
3,1425,1426,1
3,62964,62967,0
5,8288,8298,1
4,38135,38145,1
5,24766,24767,0
3,57234,57243,1
4,17854,17857,0
1,46595,46603,1
5,72954,72961,0
1,4443,4452,0
4,64647,64655,0
1,98258,98263,0
4,73569,73570,0
5,9451,9457,0
2,93139,93142,1
4,76588,76596,0
3,47639,47643,1
3,89828,89831,1
4,29689,29696,0
5,89144,89145,1
1,84434,84444,1
5,71706,71715,1
4,26092,26099,1
4,99744,99751,1
3,77842,77851,0
3,24256,24266,0
5,13160,13168,0
1,82463,82466,1
4,44679,44686,1
5,80002,80003,1
1,85576,85576,1
4,46207,46215,1
4,62950,62955,0
3,61509,61513,1
5,19729,19737,1
3,69985,69987,1
2,45004,45006,1
5,76316,76320,1
5,5878,5880,1
1,77365,77373,1
4,51689,51698,1
1,45941,45943,0
1,20303,20306,1
2,21950,21958,0
5,98534,98534,0
2,64248,64258,0
1,80660,80661,0
5,29163,29170,1
3,29988,29995,1
2,64216,64220,0
5,80737,80738,1
3,37278,37288,1
5,23664,23665,0
3,88858,88861,1
4,322,331,1
1,20513,20516,1
1,85131,85139,1
1,91126,91127,0
1,57502,57504,1
2,2501,2510,0
5,63081,63082,0
3,40419,40427,1
1,99519,99523,0
4,4166,4173,0
3,68936,68944,0
2,32222,32231,1
3,57970,57979,1
1,38801,38807,0
2,65722,65725,0
2,54274,54278,0
4,69834,69839,1
2,3637,3647,1
1,37432,37435,1
4,41859,41860,1
1,587,597,1
2,22288,22289,0
1,16894,16897,0
3,96419,96428,0
4,50002,50011,0
5,25676,25686,0
5,76231,76233,1
2,82388,82393,1
1,82402,82406,1
1,22034,22043,1
2,82831,82841,1
5,13703,13712,1
5,48012,48018,0
4,19071,19074,0
5,32254,32259,1
5,1306,1311,1
2,99117,99121,0
4,9835,9836,1
4,78542,78548,0
1,41718,41726,1
3,62387,62391,0
4,3569,3571,1
3,5616,5620,0
4,99194,99197,0
5,67651,67654,0
1,12062,12067,0
2,67031,67038,0
1,71363,71363,0
3,74575,74583,1
3,37713,37723,1
3,76405,76412,1
4,25212,25220,0
1,61346,61346,1
5,7876,7883,1
4,88811,88818,1
3,82594,82602,1
1,44023,44025,1
1,66209,66209,1
2,2319,2328,0
3,58994,59004,0
2,69593,69597,0
1,18226,18235,1
5,88080,88080,1
5,15556,15560,1
3,76402,76412,0
5,20540,20546,0
1,2375,2382,1
3,27350,27360,1
2,26706,26715,1
3,89474,89480,1
1,37287,37289,0
5,29590,29593,0
5,13474,13483,0
4,23724,23724,0
2,12393,12398,0
4,9181,9184,0
5,74725,74735,1
2,20338,20344,0
2,47848,47848,0
1,7242,7246,0
5,85912,85920,0
5,92771,92780,0
2,51381,51386,1
3,74194,74202,0
5,85807,85813,1
4,11665,11666,0
5,69671,69681,0
4,74910,74915,1
1,86366,86373,0
3,84265,84271,0
2,15886,15888,0
3,28524,28527,0
2,59741,59741,0
1,47658,47659,0
1,9832,9833,0
4,8171,8177,1
5,6059,6067,1
5,95758,95768,1
3,3496,3503,0
3,23136,23143,0
2,10189,10191,1
4,41530,41536,1
4,44723,44733,0
5,8578,8581,1
5,55611,55612,0
3,83766,83771,0
1,56280,56290,1
4,6271,6274,0
5,96297,96304,1
3,42194,42195,1
4,85927,85937,1
1,86559,86563,1
3,30261,30269,0
4,84201,84201,0
1,25647,25656,0
1,21227,21230,0
1,14108,14118,1
2,61380,61382,1
4,53682,53688,1
1,57940,57943,0
1,69937,69943,1
4,14262,14272,1
3,90987,90988,0
2,57801,57805,0
4,98009,98014,1
2,87044,87050,0
5,84913,84916,0
1,14862,14862,1
4,19378,19385,1
5,11329,11331,0
5,82774,82776,1
2,42831,42832,1
5,76800,76808,1
5,13003,13004,1
5,73666,73671,1
4,1626,1635,0
2,38295,38299,0
5,81265,81269,0
1,12463,12463,0
1,80669,80673,1
3,88569,88575,0
2,81978,81980,0
4,82234,82244,0
5,93955,93964,0
1,9220,9225,1
4,30750,30757,1
4,47910,47910,0
3,3361,3367,1
3,2487,2490,0
1,22801,22803,0
4,65470,65479,0
2,67246,67255,1
3,22649,22655,1
5,40047,40054,0
3,53264,53270,0
4,4848,4854,0
3,41129,41132,1
4,6723,6729,1
5,92212,92215,1
4,1705,1706,0
1,50861,50870,0
5,75273,75275,0
3,61855,61855,0
5,21659,21661,1
4,23114,23122,0
4,18085,18093,1
5,54983,54990,0
1,67755,67764,0
5,69546,69555,0
1,76014,76020,0
2,38706,38709,1
5,24056,24061,0
2,35281,35286,1
5,16841,16845,0
3,10041,10049,0
2,49590,49593,0
5,79714,79720,1
1,97112,97115,1
3,95323,95324,1
1,56701,56711,0
1,56994,57000,1
1,6633,6643,0
4,13379,13383,0
5,42669,42673,1
1,76433,76434,1
3,71581,71582,0
3,46601,46601,0
2,98541,98546,0
2,66322,66324,1
5,53979,53988,0
5,24380,24388,0
2,33089,33093,1
5,57088,57092,0
2,6525,6528,1
3,49016,49019,1
1,31785,31787,0
2,98267,98267,1
3,4626,4626,1
2,1010,1013,1
4,19559,19567,0
3,14012,14017,0
5,10147,10152,1
2,56446,56453,0
1,56769,56771,1
1,70711,70713,1
2,83849,83858,0
5,71009,71013,1
1,14240,14246,1
4,19727,19727,0
3,29545,29546,1
4,48246,48249,1
1,90636,90637,1
3,51180,51183,0
2,10987,10994,1
4,87176,87182,1
3,19556,19557,0
4,65241,65242,1
2,90700,90706,1
1,60320,60327,0
1,56384,56388,0
4,10327,10336,1
5,3403,3411,0
1,42177,42178,1
3,1715,1717,0
3,58397,58398,1
1,45409,45413,1
3,15456,15463,0
3,59439,59447,0
3,81023,81027,0
5,86235,86243,0
3,33514,33515,0
5,85856,85863,0
2,94141,94147,0
1,51212,51216,0
5,51720,51725,1
5,15548,15557,0
3,65419,65423,0
1,48865,48874,0
1,78628,78636,0
3,77429,77433,1
5,61401,61404,1
5,25270,25275,1
5,36472,36482,0
5,90538,90544,0
3,21275,21283,1
1,5150,5154,1
5,69248,69254,1
5,75444,75450,1
3,93981,93985,1
4,90086,90091,0
5,61140,61149,0
1,70242,70248,0
2,65914,65924,1
3,90406,90415,0
1,75030,75030,1
5,47408,47417,0
5,81130,81137,1
3,66200,66207,0
3,58064,58068,0
1,30864,30871,1
5,59777,59785,1
4,79692,79693,1
1,38600,38609,0
3,55769,55775,1
5,66450,66452,1
2,52475,52478,0
2,57892,57898,1
1,86104,86109,1
3,76975,76984,1
3,95674,95684,1
2,87736,87746,1
2,83748,83752,1
1,31195,31195,0
4,4717,4717,0
5,70550,70550,0
4,55784,55789,0
5,65597,65607,0
2,79314,79324,1
3,67282,67288,1
3,36807,36817,1
1,76286,76290,1
3,49834,49835,0
4,60497,60505,0
2,5765,5774,0
2,58057,58058,1
4,80041,80046,1
5,91739,91748,0
4,14986,14986,1
5,40803,40804,0
5,76199,76202,1
2,50798,50806,0
5,60997,61000,1
5,20133,20133,0
2,92678,92684,0
2,14339,14346,1
3,70881,70890,1
2,75449,75458,0
5,80782,80782,0
4,32709,32714,0
2,42643,42653,0
2,9236,9245,1
4,63450,63457,0
2,95433,95437,0
1,53051,53061,0
5,70298,70305,0
1,16694,16697,0
2,40926,40930,1
1,26495,26502,1
3,22244,22252,0
1,33957,33959,0
3,8651,8653,1
4,78132,78138,1
5,50393,50397,0
1,45538,45545,1
5,71512,71520,0
1,42674,42677,0
2,64445,64449,1
1,88378,88378,1
5,9141,9149,1
2,63023,63024,1
2,44916,44919,1
2,90896,90897,0
4,14717,14722,0
1,79887,79888,0
4,54437,54444,1
2,20216,20220,0
3,81441,81442,1
3,8964,8965,1
5,95824,95834,1
1,44970,44978,1
1,47429,47438,0
1,19114,19117,1
4,40428,40438,0
3,3600,3605,0
3,20442,20450,0
3,37660,37666,1
3,70616,70620,0
3,94877,94877,0
3,3461,3467,0
1,95142,95149,1
2,71211,71211,1
5,67779,67784,0
1,51616,51618,1
4,54601,54607,1
4,64527,64535,1
1,68766,68772,0
4,12845,12847,1
2,93841,93851,0
3,37447,37451,1
4,63337,63340,0
3,45784,45792,1
2,63587,63592,0
2,37250,37257,0
4,20534,20536,1
3,18394,18394,1
1,97133,97137,0
5,54473,54479,0
1,81507,81509,1
1,58388,58388,1
4,20854,20856,0
5,99296,99301,0
4,97439,97442,0
4,19963,19971,1
3,10240,10249,1
5,97985,97992,1
3,50290,50295,0
1,19248,19258,0
1,1109,1119,0
2,43367,43367,0
5,98760,98761,1
5,21439,21439,1
2,9920,9930,1
1,49313,49322,1
5,18003,18012,1
1,14637,14644,0
1,19652,19653,0
1,1233,1242,1
5,29243,29245,0
2,77717,77721,1
1,68532,68538,0
5,90957,90959,1
4,13940,13945,0
1,29980,29987,0
5,58516,58517,0
2,30881,30891,1
2,24607,24607,0
4,21910,21910,0
2,42348,42353,1
1,58169,58173,1
3,97132,97137,1
2,20240,20242,1
5,95226,95236,0
4,40318,40326,0
5,77750,77754,0
2,88649,88654,1
1,78592,78597,1
2,81001,81011,1
3,50811,50811,1
5,73612,73617,0
5,64178,64183,1
2,51425,51428,0
1,32639,32645,1
2,129,132,0
4,62665,62671,1
5,21594,21595,0
3,53888,53898,1
4,33086,33089,0
4,46360,46365,1
4,85183,85187,0
5,15419,15428,1
4,59717,59726,1
1,64861,64862,1
5,16960,16967,1
1,87224,87227,0
4,47806,47806,0
4,38357,38363,1
3,20209,20211,1
4,60730,60737,1
3,19483,19491,1
5,18912,18916,1
5,2140,2140,0
1,32232,32232,0
5,32259,32262,0
3,74931,74941,1
1,7151,7161,1
1,12499,12504,1
1,71306,71313,0
3,12691,12696,0
5,57935,57942,0
4,45019,45026,0
3,87865,87865,1
2,99763,99763,0
1,71735,71744,1
2,10065,10068,1
3,55865,55873,1
1,6160,6166,0
4,36382,36382,1
5,87780,87780,0
4,31747,31751,1
2,55324,55330,1
4,43380,43382,0
4,73323,73328,1
1,18527,18527,0
1,7864,7865,0
2,83624,83633,0
3,92670,92673,1
4,72440,72441,1
5,47411,47416,1
3,5570,5578,0
4,53313,53318,1
5,4427,4432,0
5,10532,10539,0
5,83559,83567,1
1,68297,68302,0
1,55672,55680,0
2,70805,70811,0
4,88918,88928,1
2,79678,79682,0
3,69266,69266,1
5,40672,40677,1
1,60225,60230,1
3,53478,53487,1
2,69760,69762,1
5,43365,43367,1
4,80929,80935,1
1,3572,3580,0
5,15536,15545,1
5,78197,78198,1
2,80367,80370,0
4,83358,83359,1
2,4495,4505,1
2,58996,59004,0
4,73066,73075,1
4,39560,39560,1
3,72015,72023,0
2,2424,2426,0
3,99574,99584,1
2,21125,21125,1
2,29393,29402,1
5,5644,5648,1
2,57886,57887,0
3,23245,23248,0
4,99151,99154,0
3,69951,69955,0
2,70514,70515,1
4,31700,31702,0
5,83354,83355,0
1,92505,92509,0
1,66042,66049,0
2,15735,15742,1
3,47786,47793,1
3,77971,77976,1
1,50767,50774,0
5,26127,26128,0
1,10945,10952,1
4,29096,29096,0
5,60852,60860,1
4,28036,28045,0
2,40958,40963,1
5,94411,94417,0
1,92983,92986,0
3,19921,19921,0
3,94192,94201,1
4,79947,79954,1
4,56225,56227,0
2,11391,11393,0
1,78348,78357,0
2,26560,26570,0
3,90901,90909,0
1,12049,12053,0
2,29398,29403,0
3,25467,25473,1
2,41785,41787,0
4,92397,92403,1
5,39607,39613,0
3,88965,88965,1
3,42227,42231,0
5,61309,61314,0
5,7921,7923,1
1,76025,76035,1
2,46534,46536,0
1,13921,13927,1
4,49325,49335,0
5,93879,93884,1
4,13405,13406,1
4,32401,32408,0
1,97749,97756,1
5,97585,97586,1
1,40966,40970,1
2,92378,92382,0
1,7792,7794,0
1,51754,51760,0
1,38987,38989,1
5,65300,65308,0
2,67873,67878,1
1,96811,96817,1
4,65061,65062,0
3,77538,77540,1
2,55565,55571,1
1,50065,50070,0
5,12211,12221,0
3,94727,94728,1
3,13155,13164,1
3,84271,84273,1
4,49941,49951,0
1,75380,75385,0
4,37716,37723,1
1,20033,20033,1
5,91503,91513,1
3,4275,4276,1
1,60759,60764,1
2,11628,11636,1
2,20415,20425,0
1,41430,41432,0
4,64532,64535,1
1,53137,53143,0
1,14003,14013,1
2,69831,69835,0
2,96308,96310,1
5,10803,10809,0
4,20234,20238,0
3,82801,82809,1
5,36522,36523,1
5,79370,79371,0
1,77522,77530,1
5,32594,32601,0
1,2263,2272,0
5,34786,34789,1
3,74621,74623,0
4,12323,12332,1
5,83255,83262,1
3,34146,34150,0
4,19379,19383,0
5,30074,30084,1
4,61742,61746,1
4,48643,48653,1
2,20153,20160,1
3,32710,32714,0
3,51089,51095,0
5,28343,28352,0
4,49633,49633,0
4,58807,58817,1
5,60367,60367,0
3,11660,11661,1
4,34247,34251,0
2,96252,96252,1
1,28246,28255,0
5,76047,76055,0
2,50735,50740,0
3,76888,76896,0
1,41450,41460,0
1,51559,51559,0
1,22366,22375,1
3,96234,96237,0
